,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,pH,sulphates,other_acids,free sulfur dioxide,total sulfur dioxide,density,alcohol
119,0.06433555221783233,-0.11960309249021615,1.1103207464973022,1.6511291396442551,0.11299039487689089,-1.1098670518703935,-0.20977551416526152,-1.0459851942794698,1.491696544751689,1.4200100707395238,1.1683954235510234,-1.0831621798233446
120,-1.0153699234024338,0.12335663113929281,-1.9188637477562642,0.053738246371083515,-0.2866290763854857,0.009982215779765715,-0.14257241502005516,0.9034938243538304,-0.5366971638693013,-0.5085959591957219,-0.4324358234562241,-0.24467210170539067
121,0.44994465065364175,-0.6055225397492344,0.008799112223278146,1.4199278261441906,-0.05827509280698455,-1.2965085964787548,0.059036882415563936,0.4411455384303636,0.646532499492943,0.3937793392143472,1.235096725509651,-1.418558211070525
122,0.14145737190499463,-1.0914419870082526,-0.06004598991884842,0.295448710484787,0.08444614692957844,0.4454791531992707,-1.2850251004885622,0.20150336182384304,0.026745532969862637,0.2699239060992397,0.16787589417149837,-0.6639171407643676
123,-0.24415172653081482,-0.9092221942861207,-0.26658129634522776,-0.09338986221986652,0.05590189898226561,0.4454791531992707,-1.1506189021981499,0.022429569814412936,-0.9311070516567161,0.535328405631613,0.16787589417149837,-1.1670111876351397
124,-0.6297608249666243,-1.2736617797303844,1.0414756443551756,-0.8080121039473379,1.0264063291908945,-0.05223163242302229,-1.1506189021981499,-1.6712364693218,0.5338439601251103,0.7476520052575115,-0.6325397293321069,-0.5800681329525711
125,-0.39839536590513874,-0.9092221942861207,0.28417952079178405,-0.9131036100837309,-0.8575140353317379,0.32105145679369745,-0.34418171245567425,-0.6825748866969228,1.8297621628551874,0.4822475057251383,-1.1661501450012017,0.4261199607889731
126,0.14145737190499463,0.3055764238614248,-0.6108068070558604,0.3269761623257049,-0.6577042997005496,-0.48772856984252727,-0.7474003073269121,0.7522641789608551,-0.08594300639797016,0.18145573958844863,-0.23233191758026725,0.006874921729996099
127,-0.5526390052794626,-0.6055225397492344,0.008799112223278146,0.45308596968937626,-0.5149830599639865,1.4409007244438568,0.059036882415563936,-0.5614381175027408,0.9845981175964413,1.5438655038546314,0.3679798000474182,-0.6639171407643676
128,-0.8611262840281105,-0.24108295430497081,1.6610815636343148,-0.5557924892199951,-0.34371757228011074,0.507693001402056,0.26064617985118227,-2.5222078476624255,0.928253847912525,1.1192183046028341,-0.7659423332493992,0.34227095297717797
129,-0.8611262840281105,-0.24108295430497081,1.6610815636343148,-0.5768107904472736,-0.2866290763854857,0.569906849604844,0.26064617985118227,-2.5222078476624255,0.8719095782286086,1.2076864711136253,-0.7659423332493992,0.34227095297717797
130,-1.1696135627767577,-0.48404267793447975,-0.47311660277160744,1.0415984040531765,-1.0287795230156134,1.067617635227137,-1.0834158030529435,-0.6964969600051503,-1.3255169394441308,-1.0394049582604683,-0.23233191758026725,0.09072392954179119
131,-0.5526390052794626,-0.6055225397492344,0.008799112223278146,0.45308596968937626,-0.5149830599639865,1.4409007244438568,0.059036882415563936,-0.5614381175027408,0.9845981175964413,1.5438655038546314,0.3679798000474182,-0.6639171407643676
132,-0.5526390052794626,0.5181661820372451,0.5595599293602903,1.6090925371896976,-0.5149830599639865,0.07219606398255096,0.26064617985118227,-1.112198934639753,1.6043850841195217,2.2162235693366434,1.068343470613082,-1.2508601954469347
133,-0.47551718559230105,-0.6055225397492344,-0.33542639848735434,2.1765866703262193,-0.6006158038059243,0.13440991218533896,-0.14257241502005516,-0.1400907871049467,0.8719095782286086,1.278461004322258,1.1683954235510234,-1.0831621798233446
134,-0.32127354621797716,-0.42330274702710247,-0.679651909197987,0.5581774758257692,-0.629160051753237,-0.17665932882859556,-0.0753693158748488,0.35837836298000986,1.3790080053838563,1.5438655038546314,0.4680317529853596,-1.3347092032587298
135,-0.39839536590513874,-0.42330274702710247,-0.06004598991884842,2.1555683690989405,-0.5720715558586117,0.2588376085909095,0.19344308070597666,-0.33834937598629033,0.7592210388607757,1.1192183046028341,1.068343470613082,-0.7477661485761627
136,0.758431929402289,-0.6662624706566116,0.5595599293602903,-0.8920853088564522,-0.8289697873844252,-0.6121562662481006,-1.016212703907737,0.19887200004199868,0.3084668813894446,0.09298757307765754,-0.8993449371666544,0.17457293735358628
137,-0.0899080871564916,0.18409656204667013,2.4183776871977063,1.062616705280455,-0.3151733243327983,-0.36330087343695405,-0.6129941090364993,-2.508285774354198,1.0409423872803578,0.6945711053510369,0.9349408666958269,-1.5024072188823214
138,-0.32127354621797716,-0.9092221942861207,0.28417952079178405,-0.7449572002655023,-0.6006158038059243,-0.425514721639742,0.059036882415563936,-0.6054530670097612,-0.02959873671405376,-0.34935325947629786,-0.9993968901045958,0.25842194516538286
139,0.6813101097151273,-0.36256281611972513,0.4907148272181638,-0.7449572002655023,-0.7718812914898001,-0.1852473907900732,-0.0753693158748488,0.1905952824969635,-0.7057299729210506,-0.6501450256129876,-0.799292984228713,1.0969120232833367
140,-0.7068826446537866,-0.18034302339759348,0.14648931650753128,-0.6819022965836665,-0.3151733243327983,0.507693001402056,-0.6801972081817057,-0.8533719611613179,-0.5930414335532177,-0.6855322922173039,-0.6658903803114208,-0.24467210170539067
141,-0.0899080871564916,0.18409656204667013,2.4183776871977063,1.062616705280455,-0.3151733243327983,-0.36330087343695405,-0.6129941090364993,-2.508285774354198,1.0409423872803578,0.6945711053510369,0.9349408666958269,-1.5024072188823214
142,0.5270664703408041,-0.7877423324713663,0.5595599293602903,-0.8920853088564522,-0.48643881201667394,-0.05223163242302229,0.059036882415563936,-0.03249345901948619,0.4211554207572774,-0.15472329315255748,-0.8993449371666544,0.25842194516538286
143,0.9897973884637752,-0.7877423324713663,0.6284050315024166,-0.24051797081081655,-0.5720715558586117,-0.23887317703138078,-0.008166216729642429,0.36139235696135863,-0.36766435481755216,-0.29627235956982323,0.0011226392749293518,-0.6639171407643676
144,0.6813101097151273,-0.8484822633787434,0.5595599293602903,-0.7239388990382236,-0.543527307911299,-0.6121562662481006,0.059036882415563936,0.12175018035483698,-0.6493857032371341,-0.5085959591957219,-0.8659942861873405,0.5938179764125633
145,-0.7068826446537866,-0.5144126433881684,0.3530246229339106,-0.9131036100837309,-0.4578945640693613,-1.35872244468154,-0.9490096047625308,-1.0599072675876973,0.36481115107336104,-0.030867860037449978,-1.3996047018563984,0.34227095297717797
146,-1.24673538246392,-1.0914419870082526,-0.33542639848735434,-0.850048706401895,-0.34371757228011074,0.3832653049964827,-1.0834158030529435,-0.9113089839765657,1.2663194660160233,0.9245883382790937,-0.966046239125282,-0.32852110951718577
147,-0.6297608249666243,1.5507450074626585,-1.2304127263349989,-0.051353259765309335,0.05590189898226561,1.005403787024349,-1.1506189021981499,0.6006519013683745,-0.8747627819727997,-0.33165962617413963,0.13452524319218456,-1.2508601954469347
148,-0.7068826446537866,0.0018767693245384937,0.07764421436540472,-0.17746306712898088,-0.629160051753237,1.005403787024349,0.32784927899638866,-0.7845268590191913,-0.6493857032371341,-0.6324513923108294,-0.9993968901045958,1.264610038906927
149,-0.24415172653081482,-0.5447826088418571,-0.128891092060975,-0.28255457326537375,-0.05827509280698455,-1.4209362928843252,-1.016212703907737,-0.11526063446983983,-0.42400862450146853,0.004519406566866457,-0.23233191758026725,-0.9154641641997529
150,0.5270664703408041,-0.7270024015639889,0.4218697250760372,0.5371591745984906,-0.3722618202274236,-0.6121562662481006,-1.419431298778975,0.10519674526476691,0.8719095782286086,0.6414902054445623,-0.4324358234562241,0.84536499984795
151,0.29570101127931786,-0.969962125193498,0.9726305422130493,0.9995618015986191,-0.02973084485967211,-0.48772856984252727,-0.6801972081817057,-0.6769295309337315,1.5480408144356053,0.3406984393078726,0.7014863098405932,-0.49621912514077593
152,-0.24415172653081482,-0.5447826088418571,-0.128891092060975,-0.28255457326537375,-0.05827509280698455,-1.4209362928843252,-1.016212703907737,-0.11526063446983983,-0.42400862450146853,0.004519406566866457,-0.23233191758026725,-0.9154641641997529
153,-0.012786267469329295,-0.969962125193498,0.6284050315024166,-0.8920853088564522,-0.22954058049086037,-0.48772856984252727,-0.545791009891293,-0.6411912989717459,0.5901882298090266,-0.33165962617413963,-0.9326955881459682,-0.076974086081799
154,0.758431929402289,-0.6662624706566116,0.5595599293602903,0.43206766846209776,-0.20099633254354773,-0.9854393554648203,2.0751298567717527,0.19887200004199868,-1.0437955910245489,-0.7032259255194622,0.6347850078819657,-0.6639171407643676
155,0.14145737190499463,-0.6055225397492344,0.6972501336445431,1.7982572482352048,0.2842558825607667,-2.0430747749121916,-0.7474003073269121,-0.5557927617395485,0.9845981175964413,1.4553973373438402,1.068343470613082,-1.3347092032587298
156,0.14145737190499463,-0.6055225397492344,0.6972501336445431,1.7982572482352048,0.2842558825607667,-2.0430747749121916,-0.7474003073269121,-0.5557927617395485,0.9845981175964413,1.4553973373438402,1.068343470613082,-1.3347092032587298
157,-0.8611262840281105,-0.11960309249021615,-0.5419617049137341,-0.8290304051746165,-0.5720715558586117,0.4454791531992707,-0.7474003073269121,-0.31916457911437646,0.4211554207572774,0.1460684729841322,-1.6330592587116322,1.6000060701541088
158,-1.555222661212567,0.6092760783983111,-1.9188637477562642,-0.850048706401895,-0.5720715558586117,0.8809760906187757,-1.3522281996337686,0.3636410865436972,0.7028767691768594,0.057600306473341106,-1.7664618626289244,1.348459046718722
159,-1.555222661212567,0.6092760783983111,-1.9188637477562642,-0.850048706401895,-0.5720715558586117,0.8809760906187757,-1.3522281996337686,0.3636410865436972,0.7028767691768594,0.057600306473341106,-1.7664618626289244,1.348459046718722
160,-0.8611262840281105,-0.11960309249021615,-0.5419617049137341,-0.8290304051746165,-0.5720715558586117,0.4454791531992707,-0.7474003073269121,-0.31916457911437646,0.4211554207572774,0.1460684729841322,-1.6330592587116322,1.6000060701541088
161,-0.6297608249666243,-0.7270024015639889,1.6610815636343148,1.9033487543715977,-0.02973084485967211,-1.4831501410871133,-0.8818065056173244,-2.290842388600939,-0.19863154576580294,0.7653456385596697,1.1016941215923959,-1.1670111876351397
162,-0.7068826446537866,0.12335663113929281,-0.128891092060975,-0.1354264646744237,-0.20099633254354773,0.3832653049964827,-0.9490096047625308,-0.5779915525928117,-0.9311070516567161,-0.5439832258000382,-0.4991371254148517,0.09072392954179119
163,0.14145737190499463,-0.6055225397492344,0.6972501336445431,1.7982572482352048,0.2842558825607667,-2.0430747749121916,-0.7474003073269121,-0.5557927617395485,0.9845981175964413,1.4553973373438402,1.068343470613082,-1.3347092032587298
164,-0.39839536590513874,-0.6055225397492344,0.21533441864965747,1.6090925371896976,-0.1724520845962351,-0.425514721639742,-0.20977551416526152,-0.6137297845547962,1.8861064325391037,1.5792527704589476,0.7681876117992208,-0.8316151563879578
165,-0.1670299068436532,-0.6662624706566116,0.28417952079178405,1.5880742359624191,-0.14390783664892268,-0.36330087343695405,-0.2769786133104679,-0.45120942763543725,2.336860590010435,1.0838310379985177,0.8348889137578485,-0.5800681329525711
166,0.9126755687766135,-0.42330274702710247,0.9726305422130493,0.6842872831894404,-0.22954058049086037,-0.48772856984252727,0.395052378141595,-0.059954973436435854,0.47749969044119384,1.437703704041682,0.901590215716476,-0.7477661485761627
167,-0.39839536590513874,0.7307559402130657,-0.9550323177664931,-0.6398656941291094,-0.629160051753237,-0.861011659059247,-0.6129941090364993,0.5566369518613543,-0.31132008513363574,-0.31396599287198146,-1.6997605606702597,1.767704085777699
168,0.21857919159215625,-0.3018228852123481,-0.06004598991884842,0.7368330362576369,-0.02973084485967211,-0.861011659059247,0.059036882415563936,0.2786251815110047,-0.5930414335532177,0.623796572142404,0.7014863098405932,-0.999313172011548
169,1.9923810443968804,0.48779621658355643,1.1103207464973022,0.9259977473031441,-0.629160051753237,-2.1675024713177646,-1.6210405962145942,0.8820602978995782,-1.4382054788119636,-0.10164239324608285,0.3679798000474182,-0.4123701173289809
170,-0.0899080871564916,-0.24108295430497081,0.9726305422130493,-0.8290304051746165,0.2842558825607667,-0.6121562662481006,0.059036882415563936,-1.062538629369541,-0.08594300639797016,0.3053111727035561,-1.3662540508770846,1.8515530935894942
171,0.5270664703408041,-0.9092221942861207,0.9037854400709228,-0.8290304051746165,-0.3151733243327983,-0.5499424180453153,-0.9490096047625308,-0.37671896973011865,-0.7620742426049669,-0.34935325947629786,-0.9993968901045958,0.4261199607889731
172,0.29570101127931786,0.85223580202782,0.3530246229339106,-0.9761585137655665,-0.543527307911299,-1.1720809000731816,-0.9490096047625308,-0.057323611654592765,-1.49454974849588,-0.278578726267665,-1.4996566547943768,0.7615159920361549
173,-0.7068826446537866,-0.7270024015639889,0.7660952357866697,-0.18797221774262013,-0.5149830599639865,0.8187622424159905,-1.3522281996337686,-1.4729778804404563,0.026745532969862637,0.2522302727970815,-0.966046239125282,0.84536499984795
174,-0.21655135059322128,-0.42330274702710247,-0.06004598991884842,2.575934393644512,-0.14390783664892268,-0.7987978108564618,0.7310678738676268,-0.15650536067437287,0.13943407233769542,1.0130565047898847,1.435200631385608,-0.24467210170539067
175,-0.24415172653081482,-0.6662624706566116,0.5595599293602903,0.43206766846209776,-0.4578945640693613,-0.6743701144508886,-1.7554467945050065,-0.8037116558911052,1.097286656964274,0.623796572142404,-0.6658903803114208,0.7615159920361549
176,-0.012786267469329295,-0.11960309249021615,1.0414756443551756,-0.07237156099258803,-0.34371757228011074,-1.1720809000731816,-0.8146034064721185,-1.054261911824505,-0.6493857032371341,-0.8978558918432026,-1.2328514469598295,1.767704085777699
177,-1.0153699234024338,-0.6662624706566116,-0.128891092060975,1.5670559347351407,-0.05827509280698455,0.3832653049964827,-0.9490096047625308,-0.8864788313414589,1.491696544751689,0.9599756048834102,0.8348889137578485,-0.9154641641997529
178,-0.9382481037152721,2.0062944892679884,-1.7123284413298845,-0.8920853088564522,0.11299039487689089,-0.6743701144508886,-1.2178220013433563,0.7740803376146124,-1.212828400076298,-0.13702965985039928,-0.5324877763941656,-1.5024072188823214
179,-0.6297608249666243,-0.5447826088418571,0.008799112223278146,0.011701643916526339,-0.20099633254354773,-0.17665932882859556,0.9998802704484523,-0.6385599371899024,0.5901882298090266,1.0661374046963594,0.10117459221287076,-1.0831621798233446
180,-0.6297608249666243,-0.05886316158283883,-0.06004598991884842,0.011701643916526339,-0.22954058049086037,-0.17665932882859556,0.8654740721580396,-0.5697148350477759,0.646532499492943,1.0130565047898847,0.13452524319218456,-0.999313172011548
181,-0.0899080871564916,0.0018767693245384937,-1.1615676241928725,-0.8920853088564522,-0.08681934075429738,-0.7987978108564618,-0.6801972081817057,1.0716595370363808,1.7170736234873545,1.189992837811467,-0.3657345214975595,-1.0831621798233446
182,-0.32127354621797716,-0.36256281611972513,0.5595599293602903,3.4797213464174903,-0.22954058049086037,-1.794219382101045,-0.20977551416526152,-0.8808334755782674,0.9845981175964413,0.9068947049769355,2.102213650971884,-1.5024072188823214
183,-0.24415172653081482,-0.42330274702710247,0.5595599293602903,1.7982572482352048,-0.1724520845962351,-0.23887317703138078,0.32784927899638866,-0.8037116558911052,1.8861064325391037,1.9685127031064285,1.068343470613082,-0.7477661485761627
184,-0.32127354621797716,-0.48404267793447975,1.6610815636343148,1.356872922462355,-0.3722618202274236,-1.2342947482759667,0.6638647747224204,-1.982355109852292,1.8861064325391037,1.9508190698042702,0.7681876117992208,-0.999313172011548
185,-0.32127354621797716,-0.3018228852123481,1.6610815636343148,1.356872922462355,-0.3722618202274236,-1.2342947482759667,0.6638647747224204,-1.982355109852292,1.9987949719069364,2.021593603012903,0.8348889137578485,-0.999313172011548
186,-0.39839536590513874,-0.6055225397492344,0.6284050315024166,0.8314153917803907,-0.4578945640693613,-0.6121562662481006,0.5294585764320078,-1.0268003974075552,1.0409423872803578,0.8892010716747772,0.23457719613012595,-0.49621912514077593
